alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob. This offer ensures you get something.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it evenly.  It's the fairest way to start.,Bob,2,
,,,Alice,2,reject
820000.0,180000.0,"Time is running out, Bob. I'm being generous, but this offer won't last forever.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,I'm willing to compromise. Let's meet in the middle this time.,Bob,4,
,,,Alice,4,reject
750000.0,250000.0,"Bob, this is getting ridiculous.  Take this offer before inflation eats up all the profit!",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'm being flexible, but we need to reach an agreement soon.  This is getting too risky for both of us.",Bob,6,
,,,Alice,6,reject
690000.0,310000.0,"Bob, I'm throwing you a lifeline here! Take it before we both lose out!",Alice,7,
,,,Bob,7,reject
200000.0,800000.0,We're getting close to the end.  I'm offering you a fair share.  It's time to make a decision.,Bob,8,
,,,Alice,8,accept
