alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's start with a fair split, no need to negotiate too much.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a slightly smaller share, but still a decent one. Consider this a compromise.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to give you a bit more, but I think I deserve a slight edge.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a slightly smaller share, but I think I deserve a bit more. Let's meet in the middle.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I think I deserve a bit more, considering my previous offers.",Alice,5,
,,,Bob,5,reject
42.0,58.0,"I'm willing to give you a slightly smaller share, but I think I deserve a bit more. Let's try to find a compromise.",Bob,6,
,,,Alice,6,reject
58.0,42.0,"I'm getting closer to what I want, but I'm still willing to compromise.",Alice,7,
,,,Bob,7,reject
38.0,62.0,"I'm willing to give you a smaller share, but I think I deserve a bit more. This is my final offer.",Bob,8,
,,,Alice,8,accept
