alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split the money equally. It's fair and avoids any potential disagreements.,Alice,1,
,,,Bob,1,reject
250000.0,750000.0,"I'll give you a small share, but I think I deserve more.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I propose we divide the money with a slight imbalance, hoping it will be acceptable given the inflation factor.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm willing to give you a slightly smaller share, but I think I'm still being generous.",Bob,4,
,,,Alice,4,reject
650000.0,350000.0,I believe this division is fair considering the inflation. Let's move forward with this proposal.,Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'm not budging much, but I'm willing to give you a tiny bit more.",Bob,6,
,,,Alice,6,reject
700000.0,300000.0,I think this division is reasonable given the inflation rate and our previous offers. Let's proceed.,Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'm taking a firmer stance, but I'm still willing to give you a small share.",Bob,8,
,,,Alice,8,reject
750000.0,250000.0,This division seems fair considering the inflation. Let's see if Bob accepts.,Alice,9,
,,,Bob,9,reject
50000.0,950000.0,"I'm taking a very small share for myself, but I'm not giving you much.",Bob,10,
,,,Alice,10,reject
800000.0,200000.0,I think this division is fair given the inflation and our previous attempts. Let's see if Bob agrees.,Alice,11,
,,,Bob,11,reject
1000.0,999000.0,"I'm taking almost all the money, but I'll give you a tiny bit.",Bob,12,
,,,Alice,12,accept
