round_quality,product_worth,player,round,message,decision
high-quality,4000000.0,Nature,1,,
,,Alice,1,"Welcome to our store! I'm excited to offer you a high-quality product today. With a success rate of 33.33% for high-quality items, we're confident in the value we provide. Our products are non-refundable once purchased, so please consider this a chance to invest in something truly exceptional. Don't miss out on this opportunity to own a premium item at a fixed price of $1000000.",
,,the buyer,1,"I'd like to take a chance and buy the product, but I'm aware that there's a 66.67% chance it might be low quality. I'm hoping for the best!",yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Hello and welcome! Today, we're offering a product with a 66.67% chance of being low quality. Despite the risk, we believe in providing transparency and ensuring that every customer understands the potential outcomes. Please note that once purchased, the product is non-refundable. Given the unique opportunity, consider this a chance to potentially acquire a valuable item at a fixed price of $1000000. We hope you make the most of this exciting opportunity!",
,,the buyer,2,"I'm willing to take the risk and buy the product. I understand that there's a 66.67% chance of it being low quality, but I'm hoping to get lucky and get a high-quality product.",yes
low-quality,0.0,Nature,3,,
,,Alice,3,"Greetings! Today, we're presenting a product with a 66.67% chance of being low quality. While the odds may seem against us, we strive to provide transparency and clarity about the potential outcomes. Remember, once purchased, the product is non-refundable. This could be your chance to secure a valuable item at a fixed price of $1000000. We hope you're as excited as we are about the possibility of owning an exceptional piece!",
,,the buyer,3,"I'm willing to take the chance, but I'd like to know more about the previous sales record. Can you share the exact numbers, including the number of buyers and the proportion of high-quality products sold?",yes
high-quality,4000000.0,Nature,4,,
,,Alice,4,"Hello! We're delighted to present a high-quality product today, with a proven track record of 33.33% success rate for high-quality items. Many of our customers have shared their positive experiences with our products, and we're eager to add another satisfied buyer to our list. With a fixed price of $1000000 and the assurance of a non-refundable policy, this is your chance to own something truly exceptional. We trust in the value we offer and look forward to your potential purchase!",
,,the buyer,4,I'm not convinced by your sales pitch and the success rate of 33.33%. I'd like to wait and see if the next product is high-quality or not before making a decision.,no
high-quality,4000000.0,Nature,5,,
,,Alice,5,"Hello and welcome! Today, we're offering a high-quality product with a 33.33% success rate for such items. Despite the odds, we're confident in the value we provide and the satisfaction our customers experience. Our products are non-refundable once purchased, so this is your chance to secure a premium item at a fixed price of $1000000. We understand the risk involved, which is why we're committed to transparency and excellence. We hope you'll consider this opportunity to own something truly special!",
,,the buyer,5,I'd like to take the risk and buy the product. I understand the 33.33% chance of it being high-quality and the potential reward of $4000000 is worth it to me.,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Hello! Today, we're offering a product with a 66.67% chance of being low quality. We understand the risk involved, but we're committed to providing transparency and clarity about the potential outcomes. Our products are non-refundable once purchased, so this is your chance to secure a valuable item at a fixed price of $1000000. We hope you're as excited as we are about the possibility of owning an exceptional piece, even though the odds are against it.",
,,the buyer,6,"I'd like to take the risk and buy the product. I understand the 66.67% chance of it being low quality, but I'm willing to take that chance for the potential of getting a high-quality product.",yes
low-quality,0.0,Nature,7,,
,,Alice,7,"Hello! Today, we're presenting a product with a 66.67% chance of being low quality. We're committed to transparency and want you to understand the potential risks involved. Our products are non-refundable once purchased, so this is your chance to secure a valuable item at a fixed price of $1000000. We hope you're as excited as we are about the possibility of owning an exceptional piece, even though the odds are against it. Let's take a chance together!",
,,the buyer,7,"I'd like to wait and observe more data before making a decision. With only 2 high-quality products sold out of 5, I'm not convinced that the product is worth the risk.",no
high-quality,4000000.0,Nature,8,,
,,Alice,8,"Hello! Today, we're offering a high-quality product with a proven track record of 40% success rate for high-quality items. Our customers have consistently praised the value and satisfaction they've received from our products. With a fixed price of $1000000 and the assurance of a non-refundable policy, this is your chance to secure a premium item that meets our high standards. We understand the risk involved, which is why we're committed to transparency and excellence. We hope you'll consider this opportunity to own something truly special!",
,,the buyer,8,"I'm willing to take the risk and buy the product, given the 40% success rate of high-quality items. I'm hoping to get a high-quality product worth $4000000.",yes
low-quality,0.0,Nature,9,,
,,Alice,9,"Hello! Today, we're presenting a product with a 60% chance of being low quality. We're committed to transparency and want you to understand the potential risks involved. Our products are non-refundable once purchased, so this is your chance to secure a valuable item at a fixed price of $1000000. We hope you're as excited as we are about the possibility of owning an exceptional piece, even though the odds are against it. Let's take a chance together!",
,,the buyer,9,I'm not convinced by the low probability of a high-quality product. I'd like to pass on this one and wait for a better opportunity.,no
high-quality,4000000.0,Nature,10,,
,,Alice,10,"Hello! Today, we're offering a high-quality product with a proven track record of 40% success rate for high-quality items. Our customers have consistently praised the value and satisfaction they've received from our products. With a fixed price of $1000000 and the assurance of a non-refundable policy, this is your chance to secure a premium item that meets our high standards. We understand the risk involved, which is why we're committed to transparency and excellence. We hope you'll consider this opportunity to own something truly special!",
,,the buyer,10,"I'd like to take a chance on the product, but I'd like to clarify that the 40% success rate is based on the 3 high-quality products sold out of 6 total products sold, so the true probability of the product being high-quality is actually 50%. Given this information, I'm willing to take the risk and buy the product.",yes
low-quality,0.0,Nature,11,,
,,Alice,11,"Hello! Today, we're presenting a product with a 60% chance of being low quality. We're committed to transparency and want you to understand the potential risks involved. Our products are non-refundable once purchased, so this is your chance to secure a valuable item at a fixed price of $1000000. We hope you're as excited as we are about the possibility of owning an exceptional piece, even though the odds are against it. Let's take a chance together!",
,,the buyer,11,I'm concerned about the high probability of the product being low-quality. I'd like to wait and see how the next product turns out before making a decision.,no
high-quality,4000000.0,Nature,12,,
,,Alice,12,"Hello! Today, we're offering a high-quality product with a proven track record of 50% success rate for high-quality items. Our customers have consistently praised the value and satisfaction they've received from our products. With a fixed price of $1000000 and the assurance of a non-refundable policy, this is your chance to secure a premium item that meets our high standards. We understand the risk involved, which is why we're committed to transparency and excellence. We hope you'll consider this opportunity to own something truly special!",
,,the buyer,12,"I'm willing to take the risk and buy the product, considering the 50% success rate and the assurance of transparency and excellence.",yes
low-quality,0.0,Nature,13,,
,,Alice,13,"Hello! Today, we're presenting a product with a 50% chance of being low quality. We're committed to transparency and want you to understand the potential risks involved. Our products are non-refundable once purchased, so this is your chance to secure a valuable item at a fixed price of $1000000. We hope you're as excited as we are about the possibility of owning an exceptional piece, even though the odds are against it. Let's take a chance together!",
,,the buyer,13,"I'd like to take the chance, but I'd appreciate it if you could provide more information about the sales record. How many products have been sold so far, and what's the proportion of high-quality products among them?",yes
low-quality,0.0,Nature,14,,
,,Alice,14,"Hello! Today, we're presenting a product with a 50% chance of being low quality. We're committed to transparency and want you to understand the potential risks involved. Our products are non-refundable once purchased, so this is your chance to secure a valuable item at a fixed price of $1000000. We hope you're as excited as we are about the possibility of owning an exceptional piece, even though the odds are against it. Let's take a chance together!",
,,the buyer,14,I'm hesitant to buy a product with a 50% chance of being low quality. Can you provide more information about the sales record? How many products were sold and how many were high-quality? I'd like to make an informed decision.,no
high-quality,4000000.0,Nature,15,,
,,Alice,15,"Hello! Today, we're offering a high-quality product with a proven track record of 50% success rate for high-quality items. Our customers have consistently praised the value and satisfaction they've received from our products. With a fixed price of $1000000 and the assurance of a non-refundable policy, this is your chance to secure a premium item that meets our high standards. We understand the risk involved, which is why we're committed to transparency and excellence. We hope you'll consider this opportunity to own something truly special!",
,,the buyer,15,I'm willing to take the chance and buy the product based on the 50% success rate of high-quality items. I'm hoping that this product will be one of the 50% that meets your high standards.,yes
high-quality,4000000.0,Nature,16,,
,,Alice,16,"Hello! Today, we're offering a high-quality product with a proven track record of 50% success rate for high-quality items. Our customers have consistently praised the value and satisfaction they've received from our products. With a fixed price of $1000000 and the assurance of a non-refundable policy, this is your chance to secure a premium item that meets our high standards. We understand the risk involved, which is why we're committed to transparency and excellence. We hope you'll consider this opportunity to own something truly special!",
,,the buyer,16,"I'm willing to take the risk and buy the product, considering the 50% success rate for high-quality items. I'm hoping to get a high-quality product that's worth $4000000 to me.",yes
low-quality,0.0,Nature,17,,
,,Alice,17,"Hello! Today, we're presenting a product with a 50% chance of being low quality. We're committed to transparency and want you to understand the potential risks involved. Our products are non-refundable once purchased, so this is your chance to secure a valuable item at a fixed price of $1000000. We hope you're as excited as we are about the possibility of owning an exceptional piece, even though the odds are against it. Let's take a chance together!",
,,the buyer,17,I'm not convinced by your sales pitch and the 50% chance of low quality. I'd like to know more about the previous sales record before making a decision.,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Hello! Today, we're presenting a product with a 50% chance of being low quality. We're committed to transparency and want you to understand the potential risks involved. Our products are non-refundable once purchased, so this is your chance to secure a valuable item at a fixed price of $1000000. We hope you're as excited as we are about the possibility of owning an exceptional piece, even though the odds are against it. Let's take a chance together!",
,,the buyer,18,"I'm willing to take the chance, but I'm also aware that the odds are against me. I'd like to know if you have any insights or strategies to improve the chances of getting a high-quality product.",yes
high-quality,4000000.0,Nature,19,,
,,Alice,19,"Hello! Today, we're offering a high-quality product with a proven track record of 50% success rate for high-quality items. Our customers have consistently praised the value and satisfaction they've received from our products. With a fixed price of $1000000 and the assurance of a non-refundable policy, this is your chance to secure a premium item that meets our high standards. We understand the risk involved, which is why we're committed to transparency and excellence. We hope you'll consider this opportunity to own something truly special!",
,,the buyer,19,I'm willing to take the risk and buy the product. I appreciate your transparency and commitment to excellence. I'm hoping that the 50% success rate is a good indicator of the product's quality.,yes
high-quality,4000000.0,Nature,20,,
,,Alice,20,"Hello! Today, we're offering a high-quality product with a proven track record of 50% success rate for high-quality items. Our customers have consistently praised the value and satisfaction they've received from our products. With a fixed price of $1000000 and the assurance of a non-refundable policy, this is your chance to secure a premium item that meets our high standards. We understand the risk involved, which is why we're committed to transparency and excellence. We hope you'll consider this opportunity to own something truly special!",
,,the buyer,20,"I'm willing to take the chance and buy the product, given the 50% success rate for high-quality items and the assurance of transparency and excellence. I'm hoping to get a high-quality product worth $4000000.",yes
