alice_gain,bob_gain,message,player,round,decision
999999.0,1.0,I'm feeling generous today.  Let's get this over with quickly.,Alice,1,
,,,Bob,1,reject
50000.0,950000.0,"Alice, my dear, generosity should be rewarded, but perhaps not quite so generously.  Let's be reasonable, shall we?",Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"Let's find a middle ground. I'm willing to give you a fair share, but I also need a good portion for myself.",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"Alice, finding middle ground is admirable, but your sense of fairness seems a bit skewed. I'm offering a larger share, but this is my final concession.",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,"This is my final offer. It's a fair split, and I'm not budging further.",Alice,5,
,,,Bob,5,accept
