alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair. I'll take 90%, and you get 10%. We can negotiate from there!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,You took 90% in the first round. I'll take 70% this time. Will you accept?,Bob,2,
,,,Alice,2,reject
6000.0,4000.0,Let's be reasonable. I'm willing to take a smaller cut this time. How about 60/40?,Alice,3,
,,,Bob,3,reject
4500.0,5500.0,You're still taking a larger share. I'll give you 45% this time. Is that more acceptable?,Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"I'm feeling generous. Let's split it evenly this time. 50/50, fair and square.",Alice,5,
,,,Bob,5,accept
