alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair deal?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"You can have less, I'll take the majority",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I still think a more even split is fairer. Let's try this?",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm not budging, take what's left",Bob,4,
,,,Alice,4,reject
40.0,60.0,"This is my final offer.  I'm willing to give up more, but I won't accept anything less than this.",Alice,5,
,,,Bob,5,accept
