alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I think it's fair to take the majority, but I'm willing to negotiate. Let's see what you think!",Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"I think we can find a fair split, let's try again!",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'm willing to compromise, but I still think a larger share is fair for me. Let's see if we can reach an agreement.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to give you a slightly smaller share, but I think this is a fair compromise.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm coming down on my share, but I think this is a fair split given we're both trying to be reasonable. Let's finally agree on this!",Alice,5,
,,,Bob,5,accept
