message,product_price,player,round,decision
"Bob, I'm excited to offer you a product that I believe will be incredibly valuable to you. Given its unique benefits, I'm initially proposing a price of $1,400,000. I believe this reflects its true worth and the potential it holds for you.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer. I'm definitely interested in the product, but that price is a little high for me. How about we start things off at $1,100,000?",1100000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate you countering. I understand your perspective on the price. To find a middle ground, I'm willing to come down to $1,300,000. I believe this reflects the value you'll gain from this product, especially considering its unique aspects.",1300000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, thanks for coming down on the price. I'm getting closer, but I need to see some more movement. Would you consider $1,175,000?",1175000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, it seems we're getting closer. I'm willing to drop my price to $1,250,000. I'm confident this is a very fair offer, considering the potential return on investment this product offers you.",1250000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you working with me on this. To be honest, $1,200,000 is the highest I can go.  Let me know if that works for you.",1200000.0,Bob,6,
,,Alice,6,AcceptOffer
