alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, no need to negotiate!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a decent amount, but I'm not splitting it evenly. You can do better than that!",Bob,2,
,,,Alice,2,reject
3200.0,6800.0,"I'm willing to give you a larger share, but I'm not going to give up too much!",Alice,3,
,,,Bob,3,reject
2500.0,7500.0,"I'm not getting desperate yet, but I'm willing to give you a slightly smaller share. Don't think you can get away with too much!",Bob,4,
,,,Alice,4,reject
2000.0,8000.0,"I'm getting close to my limit, but I'm still not giving up!",Alice,5,
,,,Bob,5,reject
1500.0,8500.0,"You're getting close to your limit, but I'm still holding out for a better deal. Don't expect me to give up now!",Bob,6,
,,,Alice,6,reject
1200.0,8800.0,"I'm running out of options, but I'm not giving up yet!",Alice,7,
,,,Bob,7,reject
800.0,9200.0,"I'm getting impatient, but I'm still not going to give in. You're running out of time to make a better offer!",Bob,8,
,,,Alice,8,reject
480.0,9520.0,"I'm really running out of options, but I'm not giving up yet!",Alice,9,
,,,Bob,9,reject
200.0,9800.0,"I'm not budging, but I'm willing to give you a tiny bit more. Don't think you can get a better deal at this point!",Bob,10,
,,,Alice,10,accept
