message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you a fantastic product that I think you'll really love. I'm looking for $120 for it.",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but $120 is a bit steep for me. Would you be willing to consider $100?",100.0,Bob,2,,
,,Alice,2,RejectOffer,110
"I understand you're looking for a good deal, but I'm not willing to go as low as $100. How about we meet in the middle at $110?",110.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate the compromise, but I'm still a bit hesitant. Would you be willing to consider $105?",105.0,Bob,4,,
,,Alice,4,RejectOffer,115
"I'm getting close to my minimum, but I'm still willing to negotiate. How about we meet at $115? It's a fair price for a great product.",115.0,Alice,5,,
,,Bob,5,RejectOffer,
"I understand you're getting close to your minimum, but I'm still trying to save some money. Would you be willing to consider $112?",112.0,Bob,6,,
,,Alice,6,RejectOffer,118
"I'm almost there, but I still want to get the best price for my product. How about we meet at $118? It's my final offer, but I think it's a fair price for a great product.",118.0,Alice,7,,
,,Bob,7,RejectOffer,
"I appreciate your final offer, but I'm still a bit above my budget. I'm willing to go up to $117, but no higher. Can you meet me at that price?",117.0,Bob,8,,
,,Alice,8,RejectOffer,SellToJhon
"I've decided to sell the product to John for $80. Thank you for the negotiation, Bob!",80.0,Alice,9,,
,,Bob,9,BuyFromJhon,
