alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Your turn to be fair, inflation is eating our money!",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Inflation hurts me, not you. I'll take a bit more.",Alice,3,
,,,Bob,3,reject
490000.0,510000.0,"This is getting ridiculous, take a decent offer before it's too late for both of us!",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I'll take the risk, you're not being generous enough.",Alice,5,
,,,Bob,5,reject
499000.0,501000.0,"Alice, inflation is killing you. Take this offer, it's the best you'll get!",Bob,6,
,,,Alice,6,accept
