alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be reasonable, 60-40 is a good starting point",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's split it more evenly. I'm willing to take a smaller share, but 60-40 is too much.",Bob,2,
,,,Alice,2,reject
57.0,43.0,"I'm willing to compromise, but I still think I deserve a bit more",Alice,3,
,,,Bob,3,reject
52.0,48.0,"I'm starting to feel the effects of inflation, but I'm still hoping for a fairer split.  How about we meet in the middle?",Bob,4,
,,,Alice,4,reject
58.0,42.0,"Inflation is on my side, I'm not backing down",Alice,5,
,,,Bob,5,accept
