message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this amazing product. I think you'll really love it. I'm willing to sell it to you for $15000. It's a great deal, if I do say so myself!",15000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $12000. Is that something you'd be willing to consider?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I appreciate your interest in the product. However, I was thinking more along the lines of $13500. It's a great compromise between our initial offers. What do you think?",13500.0,Alice,3,
,,Bob,3,RejectOffer
I'm still a bit hesitant about the price. Would you be willing to meet me at $12500? That's the best I can do.,12500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob! I'm willing to meet you halfway. How about we compromise at $13000? It's still a great deal for both of us.",13000.0,Alice,5,
,,Bob,5,RejectOffer
I'm still not sure if I'm comfortable with that price. Would you be willing to go as low as $12800?,12800.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to my minimum, Bob! I can do $12900, but that's as low as I can go. It's still a great deal for you, and I think you'll really love the product.",12900.0,Alice,7,
,,Bob,7,RejectOffer
"I'm getting close to my own limit, but I'm willing to meet you halfway. How about we compromise at $12750?",12750.0,Bob,8,
,,Alice,8,RejectOffer
"I'm really close to my limit, Bob! I can do $12700, but that's as low as I can go. It's still a great deal for you, and I think you'll really love the product.",12700.0,Alice,9,
,,Bob,9,RejectOffer
"I'm really close to my own limit too, but I'm willing to make one more attempt. How about we compromise at $12650?",12650.0,Bob,10,
,,Alice,10,RejectOffer
"I'm really struggling to go any lower, Bob. I'm going to have to make a tough decision. How about we compromise at $12600? It's the best I can do.",12600.0,Alice,11,
,,Bob,11,RejectOffer
"I'm really close to my limit, and I think we're getting close to a fair price. How about we compromise at $12550?",12550.0,Bob,12,
,,Alice,12,RejectOffer
"I'm really close to my minimum, Bob. I'm going to have to make a tough decision. How about we compromise at $12500? It's the best I can do.",12500.0,Alice,13,
,,Bob,13,AcceptOffer
