alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,I think this is more reasonable.  The value decreases over time for both of us.,Bob,2,
,,,Alice,2,reject
57.0,43.0,"Considering the inflation, let's meet in the middle",Alice,3,
,,,Bob,3,reject
48.0,52.0,This seems like a fair deal considering the inflation. Let's not lose more money!,Bob,4,
,,,Alice,4,reject
55.0,45.0,"Come on, Bob, I'm being generous considering the inflation is hitting you harder",Alice,5,
,,,Bob,5,reject
50.0,50.0,"This is my final offer.  A 50/50 split is the fairest way to do this, especially with the time pressure and inflation.",Bob,6,
,,,Alice,6,accept
