alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split it fairly. What do you say?,Alice,1,
,,,Bob,1,reject
42.0,58.0,"I think I deserve a bit more, considering the inflation",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I still think we should be closer to a 50/50 split. Let's find a solution that works for both of us.",Alice,3,
,,,Bob,3,reject
38.0,62.0,"Considering the inflation is affecting you more, I think this is a fair adjustment",Bob,4,
,,,Alice,4,reject
45.0,55.0,"I'm willing to concede a bit more to reach a deal.  We need to find a way to split this fairly, considering the inflation affecting both of us.",Alice,5,
,,,Bob,5,accept
