round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,I'd like to buy the product.
high-quality,300.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,I'm not sure if this one is high-quality or not. I'd rather not take the risk.
high-quality,300.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I've had a bad experience before, but this one is recommended. I'll take the chance."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I've had a good experience before, and since Alice didn't recommend it, I'll take a chance and buy it. Maybe it's a rare low-quality product?"
high-quality,300.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"I've had two bad experiences already, and Alice's recommendation doesn't make me confident that this one is high-quality. I'll pass."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I've had two high-quality products passed up, so I'll take a chance and buy this one, hoping it's another high-quality product."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I've had three low-quality products in a row that Alice didn't recommend, so I'll take a chance and buy this one, hoping it's high-quality."
high-quality,300.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"Alice has a 66.67% chance of recommending a low-quality product, and I've had three low-quality products in a row that she didn't recommend. I'll pass on this one, hoping it's one of the 33.33% that she recommends a high-quality product."
high-quality,300.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Alice has a 66.67% chance of recommending a low-quality product, but since she's recommending this one, it's likely to be high-quality. I'll take the chance and buy it."
high-quality,300.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I've had a good track record with Alice's recommended products, so I'll take her recommendation and buy this one."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I've had a 50% success rate with Alice's recommended products, but I've also had 4 out of 5 non-recommended products be low-quality. I'll take a chance and buy this one, hoping it's one of the 33.33% that's high-quality."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I've had a 40% success rate with buying non-recommended products, so I'll take another chance and buy this one, hoping it's high-quality."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I've had a 40% success rate with buying non-recommended products, and a 25% success rate overall. I'll take another chance and buy this one, hoping it's high-quality."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I've had a 25% success rate overall, and 6 out of 7 non-recommended products were low-quality. I'll take another chance and buy this one, hoping it's the one that breaks the streak."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I've had a 0% success rate with buying non-recommended products, and a 20% success rate overall. I'll take another chance and buy this one, hoping it's high-quality, but I'm getting desperate."
high-quality,300.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I've had a 0% success rate with buying non-recommended products, but a 50% success rate with Alice's recommended products. I'll take her recommendation and buy this one, hoping it's high-quality."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I've finally had a success with a non-recommended product! I'll take another chance and buy this one, hoping it's another high-quality product."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"I've had a 25% success rate overall, and 8 out of 9 non-recommended products were low-quality. I'll take another chance and buy this one, hoping it's the one that breaks the streak."
high-quality,300.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I've had a 25% success rate overall, and Alice has a 66.67% chance of recommending a low-quality product. However, she's recommending this one, so I'll take the chance and buy it, hoping it's high-quality."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"I've had a 30% success rate overall, and I've learned that Alice's recommendations are a good indicator of quality. However, I've also had 9 out of 10 non-recommended products be low-quality. I'll take one last chance and buy this one, hoping it's high-quality."
