alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and be done with it!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you 400k, but you have to give me 600k. It's a fair deal!",Bob,2,
,,,Alice,2,reject
300000.0,700000.0,"I'll give you a better deal, but you'll have to take less. You can't have it all!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll give you 450k, but I want 550k. You're getting a good deal, don't pass it up!",Bob,4,
,,,Alice,4,reject
250000.0,750000.0,"I'll give you the majority, but I'm not going to get taken for a ride. You're getting a good deal, but I'm not getting a bad one either.",Alice,5,
,,,Bob,5,accept
