alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's start with a fair split. Accept and we can move on.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'm willing to give you a slightly smaller share, but I think this is a fair compromise",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,I'm willing to compromise and give you a larger share. Let's meet in the middle.,Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"I'm still willing to give you a good share, but I think I deserve a slightly larger portion",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,"I'm willing to give you a larger share, but I think I deserve a bit more. Let's meet in the middle.",Alice,5,
,,,Bob,5,accept
