alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll give you a small share, but I'm hoping to negotiate more later!",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'll give you a bit more, but I'm not going to give up too much!",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'll give you a small share, but I think I deserve more!",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm not getting any younger, I need a bigger share!",Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'm getting desperate, but I still think I deserve most of it!",Bob,6,
,,,Alice,6,reject
80.0,20.0,"I'm not leaving with nothing, take it or leave it!",Alice,7,
,,,Bob,7,reject
5.0,95.0,"I'm not giving up, I'll take the last bit of money!",Bob,8,
,,,Alice,8,reject
90.0,10.0,"This is my final offer, take it or leave it!",Alice,9,
,,,Bob,9,reject
1.0,99.0,"I'll take the last bit, you're not getting anything!",Bob,10,
,,,Alice,10,reject
99.0,1.0,"This is my last stand, take it or leave it!",Alice,11,
,,,Bob,11,reject
0.0,100.0,"I'm taking it all, you're getting nothing!",Bob,12,
,,,Alice,12,accept
