message,product_price,player,round,decision
"I'm excited to discuss the sale of this valuable product with you, Bob. I think we can come to a mutually beneficial agreement. Here's my initial offer:",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to negotiate. I would like to propose a counteroffer of $950000 for the product.",950000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your willingness to negotiate. However, I'm not sure I can go as low as $950000. I'm willing to meet you halfway, but I need to make a profit. Here's my revised offer:",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. Let me see if I can improve our negotiation. My counteroffer is $1000000 for the product.",1000000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad we're getting closer, Bob. However, I'm not willing to sell the product for $1000000. I think we can do better than that. I'm willing to meet you at $1050000, but I need to make sure I'm getting a fair deal. Here's my revised offer:",1050000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your persistence, Alice. Let's try again. My counteroffer is $1025000 for the product.",1025000.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to think we're getting close, Bob. However, I'm still not convinced that $1025000 is the right price for this product. I'm willing to meet you halfway between $1050000 and $1025000, which would be $1037500. Here's my revised offer:",1037500.0,Alice,7,
,,Bob,7,RejectOffer
"I understand your perspective, Alice. Let me see if I can improve our negotiation further. My counteroffer is $1030000 for the product.",1030000.0,Bob,8,
,,Alice,8,RejectOffer
"I'm glad we're still in the game, Bob. I'm willing to make one final concession. I'll meet you at $1030000, but I need to make sure I'm getting a fair deal. I'll throw in some extras to sweeten the deal, such as a 5-year warranty and a dedicated support package. Here's my revised offer:",1030000.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your efforts, Alice. Let me consider the additional benefits and make a final decision. My counteroffer, including the extras, is $1025000 for the product.",1025000.0,Bob,10,
,,Alice,10,RejectOffer
