alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it evenly to start!,Alice,1,
,,,Bob,1,reject
30.0,70.0,I'll take a slightly larger share this time,Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'll take a slightly bigger share this time, but still fair",Alice,3,
,,,Bob,3,reject
40.0,60.0,I'm trying to find a balance,Bob,4,
,,,Alice,4,reject
55.0,45.0,"Let's find a middle ground, I'll take a slight edge",Alice,5,
,,,Bob,5,reject
20.0,80.0,I'm taking a firmer stance this time,Bob,6,
,,,Alice,6,reject
65.0,35.0,"I'll take a bit more, but still a fair share",Alice,7,
,,,Bob,7,reject
10.0,90.0,I'm not budging much from here,Bob,8,
,,,Alice,8,reject
75.0,25.0,"I'll take the majority, but you get something",Alice,9,
,,,Bob,9,reject
5.0,95.0,I'm not giving up much at this point,Bob,10,
,,,Alice,10,reject
80.0,20.0,"I'll take a strong lead, but you get a small consolation",Alice,11,
,,,Bob,11,reject
0.0,100.0,"I'm taking it all, I'm the best negotiator",Bob,12,
,,,Alice,12,reject
