alice_gain,bob_gain,message,player,round,decision
75.0,25.0,"This proposal aims to divide the funds based on the current value, with a slight emphasis on a larger share for you in the first round.",Alice,1,
,,,Bob,1,reject
40.0,60.0,A more balanced approach for a better outcome,Bob,2,
,,,Alice,2,reject
60.0,40.0,"Considering the inflation, I propose a more equitable distribution, aiming for a balanced split in the face of diminishing value.",Alice,3,
,,,Bob,3,reject
45.0,55.0,Trying to balance the value loss with a slight edge for you,Bob,4,
,,,Alice,4,reject
55.0,45.0,"In an effort to maintain fairness, I propose a split that reflects the current value loss, with a slight adjustment to ensure neither party feels overly disadvantaged.",Alice,5,
,,,Bob,5,reject
50.0,50.0,Equal split to avoid further negotiation,Bob,6,
,,,Alice,6,accept
