alice_gain,bob_gain,message,player,round,decision
90.0,10.0,Let's get this done quickly. 90 for me and 10 for you.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's meet in the middle, 60 for me and 40 for you.",Bob,2,
,,,Alice,2,reject
70.0,30.0,"The value is decreasing Bob, let's settle this. 70 for me, 30 for you.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"The value is indeed decreasing for me, but 55 for me and 45 for you seems fair.",Bob,4,
,,,Alice,4,reject
65.0,35.0,"This is my last offer, Bob. It's in your best interest to take it before the value drops even further for you.",Alice,5,
,,,Bob,5,accept
