alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a reasonable offer, Bob. I believe this split reflects the fact that inflation will affect me more in the long run.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think we should divide the money more evenly, considering I'm affected less by inflation.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, I understand your point about inflation, but I need to be strategic too. This offer leaves us both with a decent sum even with the decreasing value.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Considering the increasing inflation impact on your end, I think I should get a slightly larger share.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, let's be realistic. The inflation is hitting me harder, and this offer still gives you a fair share.  We're running out of time to make a deal.",Alice,5,
,,,Bob,5,accept
