alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's start with a fair split, no need to negotiate too much.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly smaller share, but I think this is a reasonable offer.",Bob,2,
,,,Alice,2,reject
4200.0,5800.0,"I'm willing to compromise, but I need a bit more to keep up with inflation.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to give you a bit more, but I'm not going to give up too much ground.",Bob,4,
,,,Alice,4,reject
4800.0,5200.0,"I'm getting a bit more aggressive, but I think it's time to get a better deal.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,I'm not going to give up on getting a fair share. Let's meet in the middle.,Bob,6,
,,,Alice,6,accept
