alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
50.0,50.0,I think it's fair to split the money evenly. What do you say?,Bob,2,
,,,Alice,2,reject
57.0,43.0,"Considering inflation, I deserve a bit more.",Alice,3,
,,,Bob,3,reject
53.0,47.0,"I'm willing to give you a bit more to end this game, but I can't give you everything due to inflation.  Let's settle on this.",Bob,4,
,,,Alice,4,reject
58.0,42.0,"Inflation is hitting you hard, I'll take a bit more.",Alice,5,
,,,Bob,5,accept
