message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product! I think it's a fantastic deal, and I'm willing to start with a price of $150. What do you think?",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I'm interested in the product, but $150 is a bit steep for me. Would you consider $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand you're interested in the product, but I'm not sure I can go as low as $100. How about we meet in the middle at $125? I'm willing to compromise, but I need to make a profit.",125.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you moving towards a compromise.  How about $110?  That's a fair deal for both of us.",110.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm glad we're close to a deal. I can do $115, but that's as low as I can go. I'm willing to meet you halfway, but I need to make a profit. Let's see if we can finalize the deal at this price.",115.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, thanks for understanding.  I can do $112.50.  That's a fair price and we can get this deal done today.",112.5,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I appreciate your persistence! I'm willing to meet you at $112.50, but I'd like to add a small premium for the convenience of a quick sale. How about $113?",113.0,Alice,7,
,,Bob,7,AcceptOffer
