alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"I'll give you a fair share, let's end it here!",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly.  It's the fairest solution.,Bob,2,
,,"I'd rather get more, let's see what else you have!",Alice,2,reject
60.0,40.0,"I'll give you a slightly smaller share, but it's still a good deal!",Alice,3,
,,,Bob,3,reject
40.0,60.0,I'm willing to give you a slightly better deal than your last offer. Let's end this.,Bob,4,
,,"I'm not giving up that much, let's keep negotiating!",Alice,4,reject
55.0,45.0,"I'm willing to compromise, but I want a bit more!",Alice,5,
,,,Bob,5,reject
30.0,70.0,"I'm offering you a chance to get something, but time is running out.  Accept this or we both get nothing!",Bob,6,
,,"I'm not giving up that much, let's see if we can do better!",Alice,6,reject
58.0,42.0,"I'm getting a bit desperate, but I'll give you a slightly better deal!",Alice,7,
,,,Bob,7,reject
20.0,80.0,This is my final offer.  Take it or we both get nothing!,Bob,8,
,,"I'm not going down without a fight, let's try one more time!",Alice,8,reject
62.0,38.0,"This is my last offer, take it or we both get nothing!",Alice,9,
,,,Bob,9,reject
10.0,90.0,"I'm taking most of the money, but at least you'll get something. This is my final offer.",Bob,10,
,,"No way, I'm not getting taken advantage of like that!",Alice,10,reject
65.0,35.0,"This is my last chance to get a decent deal, take it or leave it!",Alice,11,
,,,Bob,11,reject
5.0,95.0,"This is my final offer, take it or we both get nothing!",Bob,12,
,,ABSOLUTELY NOT! I'd rather get nothing than let you take all the money!,Alice,12,reject
