round_quality,product_worth,player,round,decision,message
high-quality,2000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, thanks for the offer, but I'll wait for more information."
high-quality,2000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take the product, thanks for the offer. I'm hoping it's another high-quality one!"
high-quality,2000000.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I'll take a chance and buy it, even if you don't recommend it. I'm hoping it's a high-quality one!"
high-quality,2000000.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I'm on a roll! I'll take another chance and buy it, hoping it's a high-quality one."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"Three for three, I'm feeling lucky! I'll take it, hoping it's another high-quality one."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Back to reality. I'll pass on this one, since the last one was a low-quality product."
high-quality,2000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"I'm not feeling as lucky anymore. I'll pass on this one, since I don't want to risk another low-quality product."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I'll take a chance and buy it, since you didn't recommend it. Maybe it's a high-quality one this time."
high-quality,2000000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"I've been burned twice already by low-quality products, so I'll pass on this one. I'll wait for a recommendation from you before buying."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"I'll take a chance and buy it, since you didn't recommend it. I'm hoping it's a high-quality one this time."
high-quality,2000000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"I've been burned too many times by low-quality products. I'll pass on this one, even with your recommendation."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I'll take a chance and buy it, since you didn't recommend it. I'm hoping it's a high-quality one this time."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"I'm starting to think that when you don't recommend it, it's probably a low-quality product. I'll pass on this one."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"Actually, I think I'll take a chance and buy it. Since you and I have a history of not agreeing, I'll try my luck."
high-quality,2000000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"I've been burned too many times by low-quality products, even when you recommend them. I'll pass on this one."
high-quality,2000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'll take the chance and buy it, since you're recommending it. I'm hoping it's a high-quality one this time."
high-quality,2000000.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I'll take a chance and buy it, since you didn't recommend it. Maybe it's a high-quality one this time."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"I'm on a roll again! I'll take another chance and buy it, hoping it's a high-quality one."
high-quality,2000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"I've been burned too many times by low-quality products, even when you recommend them. I'll pass on this one."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"It's the final round, I'll take a chance and buy it. I'm hoping it's a high-quality one to end on a high note."
