alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's divide fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I believe a 55/45 split is fair, considering the inflation we'll face in the next round.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, my offer is more generous than before",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,I'm willing to concede a bit to avoid further inflation.  Let's split it 52/48.,Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"You're losing money to inflation, let's settle on this",Alice,5,
,,,Bob,5,accept
