message,product_price,player,round,decision
I'm excited to offer you a great deal on this product. I think you'll really like it!,150.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice, but $150 is a bit outside my budget. I'm interested in the product, but I'm only willing to pay $80 for it.",80.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're on a tight budget, Bob. I'm willing to meet you halfway, but I need to make a profit. I can offer you the product for $110.",110.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down a bit, but $110 is still too high for me.  I'm happy to pay $90, and I think that's a fair price for both of us.  Let me know what you think.",90.0,Bob,4,
,,Alice,4,RejectOffer
"I can see you're really interested in the product, Bob. I'm willing to meet you at $95, but that's as low as I can go. It's still a good deal for you, and I think it's fair considering the value the product brings.",95.0,Alice,5,
,,Bob,5,BuyFromJhon
