message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the possibility of selling you our product. After careful consideration, I'm willing to offer it to you for $700,000. This is a competitive price considering the product's value and market demand.",700000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I'm very interested in the product, but $700,000 is a bit high for my budget. Would you consider a price closer to $600,000?",600000.0,Bob,2,
,,Alice,2,RejectOffer
"Hello Bob, thank you for your offer. I understand your budget constraints, but I'm still looking to get a good price for the product. Considering your offer, I'm willing to meet you halfway. I'm willing to sell the product to you for $650,000. This is a compromise that I hope you'll find reasonable.",650000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you working with me on the price.  How about we settle at $625,000?  That's a fair deal for both of us.",625000.0,Bob,4,
,,Alice,4,RejectOffer
"Hello Bob, I understand your persistence, and I appreciate your willingness to find a mutually beneficial agreement. However, I'm still not ready to let go of the product at $625,000. I'm willing to meet you at $630,000. This is my final offer, and I hope you'll consider it.",630000.0,Alice,5,
,,Bob,5,AcceptOffer
