alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it evenly, Alice. It's the fairest way to go.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"How about we meet in the middle, Bob? This is better than what you'll get if we wait longer.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I think we can both do better if we compromise. This offer gives you a decent amount, and I'm willing to take a slightly bigger share to avoid losing more money to inflation.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Okay Bob, let's settle this. An even split is the simplest solution. Take it or leave it.",Alice,5,
,,,Bob,5,accept
