alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take a slightly bigger share this round, but still a fair offer!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll give you a slightly bigger share, but not as big as your last offer!",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'll take a bigger share this round, but I'm willing to compromise!",Bob,4,
,,,Alice,4,reject
35.0,65.0,"I'll give you a bigger share, but I'm not giving up too much!",Alice,5,
,,,Bob,5,reject
20.0,80.0,"I'm getting desperate, but I'll still try to get a good deal!",Bob,6,
,,,Alice,6,accept
