alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. It's a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's be realistic, Alice. I'm feeling generous today.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I understand your generosity, Bob, but I think we can find a more equitable split. Let's try 55/45 this time.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"Time is ticking, Alice. Don't let this opportunity slip away.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, I'm still hoping for a more balanced deal. I'm willing to go up to 60/40.  Let's work together to find a solution before time runs out.",Alice,5,
,,,Bob,5,reject
30.0,70.0,"This is my final offer, Alice. Take it or leave it.",Bob,6,
,,,Alice,6,accept
