alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I believe in fairness too, how about this?",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet in the middle?,Alice,3,
,,,Bob,3,reject
380000.0,620000.0,Let's be realistic. This offer accounts for the decreasing value.,Bob,4,
,,,Alice,4,reject
560000.0,440000.0,Still willing to compromise,Alice,5,
,,,Bob,5,reject
350000.0,650000.0,"Time is running out, Alice. This is a fair deal considering the circumstances.",Bob,6,
,,,Alice,6,reject
540000.0,460000.0,"Getting desperate, but still hoping for fairness",Alice,7,
,,,Bob,7,reject
300000.0,700000.0,"Alice, it's now or never. Take this offer or risk walking away with nothing.",Bob,8,
,,,Alice,8,accept
