alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think a more even split is fair, considering the diminishing value of the money for me with each round.",Bob,2,
,,,Alice,2,reject
58.0,42.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
50.0,50.0,"Let's split it evenly this time. We're both losing out with each round, and this is the fairest solution for both of us.",Bob,4,
,,,Alice,4,reject
57.0,43.0,Last chance for a good deal,Alice,5,
,,,Bob,5,accept
