alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'm aiming for a more favorable split this time. Think carefully, the value decreases quickly for you.",Bob,2,
,,,Alice,2,reject
5200.0,4800.0,"Meet me in the middle, it's better for both",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,This is a good deal for you considering the inflation. Let's be reasonable and close the deal.,Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"50/50 is fair, don't be greedy",Alice,5,
,,,Bob,5,accept
