message,product_price,player,round,decision
"Hi Bob, I'm offering you the product for $11,500. I think it's a fair price considering its value.",11500.0,Alice,1,
,,Bob,1,RejectOffer
"I'm willing to pay $11,000 for the product, I think that's a fair price considering its value to me.",11000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob. I understand your perspective, but I'm looking for something closer to $11,300. Would that work for you?",11300.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still a bit below my budget, how about $10,800?",10800.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you working with me on the price.  How about we split the difference and settle at $11,100?",11100.0,Alice,5,
,,Bob,5,BuyFromJhon
