alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start fair. I propose a 60/40 split in my favor. What do you say?,Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's try a bit more in my favor, considering the inflation",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I understand inflation affects us both, but I'm still willing to compromise. Let's go with a 55/45 split in my favor this time.  What do you think?",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is hitting you harder, so I think I deserve a bigger share now",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Inflation is making things tough, but I think we can both agree that a 50/50 split is the fairest solution at this point. Let's end this game and call it even.",Alice,5,
,,,Bob,5,accept
