alice_gain,bob_gain,message,player,round,decision
7000.0,3000.0,Let's start with this. A fair deal considering the inflation working against you.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Considering the inflation, I think this is a fair offer.",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"The inflation is hitting you hard, Bob. Let's be realistic and close this deal.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I understand the inflation is in your favor, but I still think this is a reasonable split.",Bob,4,
,,,Alice,4,reject
7500.0,2500.0,"Bob, this is generous considering how much the inflation is hurting you each round. Take the deal while you still can!",Alice,5,
,,,Bob,5,accept
