alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I take a little more since I lose money over time.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Your loss is my gain, let's split accordingly.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"The value decreases fast, Bob. Let's settle this before it's too late for both of us.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Time is on my side, let's split with that in mind.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"This is getting us nowhere, Bob.  Let's just split it evenly and call it a day.",Alice,5,
,,,Bob,5,reject
20.0,80.0,The value difference is too great now. This is my final offer.,Bob,6,
,,,Alice,6,accept
