message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you this great product! I think you'll really love it. I'm willing to let it go for $120.",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"Alice, I appreciate the offer, but $120 is a bit steep for me. I'm willing to pay $85 for the product.  Let me know what you think.",85.0,Bob,2,,
,,Alice,2,RejectOffer,110.0
"Thanks for your offer, Bob. I understand that $120 might be a bit high for you. I'm willing to meet you halfway, so I'll counteroffer at $110. What do you think?",110.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate your willingness to negotiate, but $110 is still a bit more than I'm comfortable with.  I'll offer $95.  This is a fair price for both of us, and I'm confident you'll find it agreeable.",95.0,Bob,4,,
,,Alice,4,RejectOffer,105.0
"I appreciate your persistence, Bob. I'm willing to meet you at $100, which is the minimum I'm willing to accept. It's a fair price, and I think we can both be happy with it. What do you say?",100.0,Alice,5,,
,,Bob,5,BuyFromJhon,
