message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $18,000. It's a great deal considering its value to you. Let me know what you think!",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. I'm interested in the product, but I was thinking more along the lines of $12,000. Can you consider that?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest, but $12,000 is simply too low.  I'm willing to come down to $16,000 to reflect your interest.  Let's meet in the middle.",16000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to negotiate. However, $16,000 is still a bit too high for me. I'm willing to meet you halfway and offer $14,000. Can you consider that?",14000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but $14,000 is still a bit too low for me.  I'm willing to go down to $15,500 as a final compromise.  It's a good deal for both of us.",15500.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your willingness to compromise, but I'm still a bit hesitant about the price. I'm willing to go up to $14,500, but no higher. Can you consider that?",14500.0,Bob,6,
,,Alice,6,SellToJhon
