alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it down the middle, it's the fairest option.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to go a little higher than my last offer, let's find a solution that works for both of us.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Come on, Bob, let's be reasonable",Alice,5,
,,,Bob,5,accept
