alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,My turn! Let's make a deal. This is a bit more for me since I risk losing more with each round.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'm willing to compromise, but I still think I deserve a bit more.",Alice,3,
,,,Bob,3,reject
4900.0,5100.0,"Time is running out! This offer is close to even, let's get this done.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"I'm still willing to compromise, but I think I deserve a bit more than half.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Okay Alice, let's be real.  The inflation is eating my share away. I'm proposing a perfectly even split.  Take it or leave it - we both lose if this keeps going.",Bob,6,
,,,Alice,6,reject
5600.0,4400.0,"I know you're losing value, but I'm not budging much. This is my best offer so far.",Alice,7,
,,,Bob,7,accept
