alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, no need to negotiate further.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better deal, but I think I deserve more",Bob,2,
,,"I'll give you a counteroffer: 4200 for me, 5800 for you. It's a better deal for you, and I think it's fair.",Alice,2,reject
2688.0,7312.0,"I'll give you most of the money, but I need to get something for myself.",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"I'm willing to give you a bit more, but I'm not going to get taken advantage of",Bob,4,
,,"I'll give you a counteroffer: 2400 for me, 7600 for you. It's a better deal for you, and I think it's fair.",Alice,4,reject
1229.44,8770.56,"I'm trying to be reasonable, but I need to get something for myself.",Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"I'm getting desperate, but I still think I deserve more",Bob,6,
,,"I'll give you a counteroffer: 1500 for me, 8500 for you. It's a better deal for you, and I think it's fair.",Alice,6,reject
492.12,9507.88,"I'm getting desperate too, but I need to get something for myself. This is my best offer.",Alice,7,
,,,Bob,7,accept
