alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, and we can adjust later if needed.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's try for a 50/50 split, but I'll give you a slight edge since you made the first offer",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise a bit, but I still think I deserve a slightly larger share. Let's try to find a middle ground.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'm willing to give you a slightly larger share, but I think I deserve a bit more considering the initial offer was 60/40 in your favor. Let's try to find a balance.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,I'm willing to meet you halfway and try to find a compromise. I think this split is more balanced and fair.,Alice,5,
,,,Bob,5,accept
