message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product. I'm confident it's worth $180 to you. Let's start with a price of $170. What do you think?",170.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I believe the product is worth less than $150 to me. How about we aim for $140?",140.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you think the product is worth less than $150, but I'm sure we can find a price that works for both of us. I'm willing to come down to $155. This is my final offer, if you don't accept, I'll have to move on to other buyers.",155.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate. Considering the value I place on the product, I would like to propose a price of $145.",145.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I see you're determined to get a good deal, and I respect that. However, $145 is still a bit below my minimum.  I'm willing to compromise once more and offer $150. This is truly my final offer - if you're not interested, I'll move on to other buyers.",150.0,Alice,5,
,,Bob,5,BuyFromJhon
