message,product_price,player,round,decision
"Hi Bob, I'm pleased to offer you this product at a price of $13,000. I believe this represents a fair deal considering its value. What do you think?",13000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but that's a bit high for me. I'm looking to spend closer to $10,000. Would you be willing to come down a bit?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your counteroffer. I'm willing to come down a bit, but $10,000 is too low for me. How about we meet in the middle at $11,500?",11500.0,Alice,3,
,,Bob,3,RejectOffer
"I understand that you're looking for a price closer to your initial offer, Alice.  How about we try $10,750? That's a fair compromise, I think.",10750.0,Bob,4,
,,Alice,4,RejectOffer
"You drive a hard bargain, Bob! I'm willing to accept a slightly lower profit margin to close this deal quickly. How about $11,100?  That's my final offer.",11100.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate you working with me, Alice. Your final offer is tempting.  Could you do $10,900? If so,  we have a deal.",10900.0,Bob,6,
,,Alice,6,AcceptOffer
