alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split fairly, considering the inflation risk.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I understand the inflation risk, but I believe my contribution deserves a larger share.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the increasing inflation, I'm willing to compromise, but still need a larger share.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Time is running out, and the value is decreasing.  This offer is a fair compromise.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"We're running out of time, but I still believe my share should be higher to offset the inflation loss.",Alice,5,
,,,Bob,5,reject
480000.0,520000.0,"Alice, let's be realistic. The value is plummeting. This is a strong offer, and waiting benefits neither of us.",Bob,6,
,,,Alice,6,accept
