alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start fair. I propose a 60/40 split in my favor, since the money will be worth less in the later rounds.  Let's get this done quickly!",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Since the money is worth less for you in each round, I think I should get the bigger share. Let's compromise and meet in the middle, 55 for me and 45 for you.",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Okay, let's be reasonable.  I think a 50/50 split is the fairest option at this point.  Let's avoid losing more money and call it a day.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I appreciate your willingness to compromise, but considering the inflation rates, I think I should still get a slightly bigger share. How about 58 for me and 42 for you?",Bob,4,
,,,Alice,4,reject
48.0,52.0,"Okay, I'm willing to give a little more to get this done.  I'm proposing a 48/52 split in your favor.  Let's not let this go any further.",Alice,5,
,,,Bob,5,accept
