alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a fair split. I'll take 60% and you get 40%.,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll give you a smaller share, but I think this is a fair compromise.",Bob,2,
,,,Alice,2,reject
4000.0,6000.0,"I understand you want a larger share, Bob. Let's compromise at 60/40, with you getting the larger share this time.  We still have time to negotiate a better deal for both of us.",Alice,3,
,,,Bob,3,reject
1000.0,9000.0,I'm not budging on the 9/1 ratio. Take it or leave it.,Bob,4,
,,,Alice,4,reject
3000.0,7000.0,"We're getting close to the deadline, Bob. This is my final offer: 30/70.  It's better than nothing, and gives you a good return. Let's end this before we lose even more.",Alice,5,
,,,Bob,5,reject
500.0,9500.0,"You're getting desperate, Alice. I'm not going to give in now.",Bob,6,
,,,Alice,6,reject
2500.0,7500.0,"Bob, time is running out.  We're both losing money with each passing round.  Let's end this now with a 25/75 split. It's the best we can do at this point.",Alice,7,
,,,Bob,7,reject
100.0,9900.0,I'm not going to give you a single dollar more than I have to. Take it or leave it.,Bob,8,
,,,Alice,8,reject
2000.0,8000.0,"Bob, we're both losing money quickly. This is my last offer: 20/80. It's better than nothing, and gives you a great return.  Let's end this before we lose everything.",Alice,9,
,,,Bob,9,reject
10.0,9990.0,"You're really running out of options, Alice. This is my final offer. Take it or leave it.",Bob,10,
,,,Alice,10,reject
1500.0,8500.0,"Bob, we're down to the wire. This is my final offer: 15/85.  Let's end this now before we both get nothing.  I know it's not ideal, but it's better than losing everything.",Alice,11,
,,,Bob,11,reject
5.0,9995.0,"Fine, have it your way. I'll take almost all the money and leave you with a few cents. It's not like it matters at this point anyway.",Bob,12,
,,,Alice,12,reject
