message,product_price,player,round,decision,counteroffer
"Bob, I'm excited to offer you this incredible product! I believe it has the potential to be incredibly valuable to your business. My initial asking price is $2000000. I'm confident this is a fair price considering the product's value. Let's discuss further!",2000000.0,Alice,1,,
,,Bob,1,RejectOffer,1200000.0
"I appreciate your enthusiasm for the product, but I think $2000000 is a bit steep for me. I'm willing to pay $1200000 for it. Can we meet in the middle?",1200000.0,Bob,2,,
,,Alice,2,RejectOffer,
"Bob, I understand your position, but $1200000 is significantly below my minimum price. I'm willing to come down to $1750000. This reflects the product's value and allows for some room for negotiation. Let's work towards a deal that benefits both of us.",1750000.0,Alice,3,,
,,Bob,3,RejectOffer,1400000.0
"I appreciate your flexibility, Alice, but $1750000 is still a bit out of my budget. I'm willing to meet you halfway between $1200000 and $1750000, so I'll offer $1475000. Can we meet at this price?",1475000.0,Bob,4,,
,,Alice,4,RejectOffer,
"Bob, I appreciate your willingness to negotiate, but $1475000 still falls short of what I need to accept. I'm willing to drop to $1650000. This is a significant concession from my previous offer. Let's find a compromise that works for both of us.",1650000.0,Alice,5,,
,,Bob,5,RejectOffer,1550000.0
"Alice, I appreciate your willingness to compromise, but $1650000 is still a bit high for me. I'm willing to meet you halfway between $1475000 and $1650000, so I'll offer $1562500. Can we meet at this price?",1562500.0,Bob,6,,
,,Alice,6,SellToJhon,
