alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, no need to negotiate too much",Alice,1,
,,,Bob,1,reject
50.0,50.0,"I'll meet you halfway, no need to negotiate now",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll give you a bit more, but I still think I deserve a slightly larger share",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm willing to take a larger share, but I think this is a fair compromise",Bob,4,
,,,Alice,4,reject
48.0,52.0,"I'm willing to compromise, but I think this is a better split",Alice,5,
,,,Bob,5,reject
30.0,70.0,"I'm taking a firmer stance, I think I deserve more",Bob,6,
,,,Alice,6,reject
42.0,58.0,"I'm willing to give you a bit more, but I still think I deserve a fair share",Alice,7,
,,,Bob,7,reject
20.0,80.0,"I'm not backing down, I want a larger share now",Bob,8,
,,,Alice,8,reject
44.0,56.0,"I'm willing to compromise, but I think this is a fairer split",Alice,9,
,,,Bob,9,reject
10.0,90.0,"I'm getting desperate, but I still want a larger share",Bob,10,
,,,Alice,10,reject
46.0,54.0,"I'm willing to give you a bit more, but I still think I deserve a fair share",Alice,11,
,,,Bob,11,reject
5.0,95.0,"Take it or leave it, this is my last offer",Bob,12,
,,,Alice,12,reject
