message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the product with you. I think it's a great fit for you, and I'm willing to offer it to you for $11,000.",11000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I really appreciate it, but $11,000 is still a bit out of my price range. I'm willing to pay $9,000 for the product. What do you think?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $11,000 is still a bit high for you, Bob. However, I'm willing to meet you halfway. I can offer the product to you for $10,500. It's a great compromise, and I think you'll really benefit from having this product. What do you think?",10500.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise, but $10,500 is still a bit too high for me. I'm really hoping to get this product for $9,500. It's a fair price for both of us, and I'm confident we can reach an agreement.  What do you say?",9500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $9,500 is a bit low for me, Bob, but I'm willing to meet you halfway again. I can offer the product to you for $10,200. It's a fair compromise, and I think it's a great deal for both of us. What do you think?",10200.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your continued effort to work with me. I still think $10,000 is a more reasonable price. It's a fair compromise, and I'm confident we can reach a deal at that price. What do you say?",10000.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to my minimum price, Bob. I can offer the product to you for $10,250. It's a small step closer to your offer, and I think it's a fair compromise. What do you think?",10250.0,Alice,7,
,,Bob,7,BuyFromJhon
