alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split the money equally. It's fair and straightforward.,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'm willing to give you a small share, but I think I deserve more since I'm the one making the offer this round.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Considering inflation, I propose we divide it in a 3:1 ratio in your favor. This keeps my share reasonable while still being generous.",Alice,3,
,,,Bob,3,reject
1000.0,9000.0,"I'm willing to give you a tiny share, but I think I deserve most of the money since I'm making the offer this round and considering the inflation.",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"I propose a more balanced division considering inflation. My share is slightly reduced, but it's still substantial. I believe this is fair given the circumstances.",Alice,5,
,,,Bob,5,accept
