alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's start with a reasonable offer. This gives me a slight advantage understanding the impact of inflation, but ensures you get a good chunk too.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Alice, let's be practical. Your share loses value much faster than mine. I'm proposing a deal that benefits us both in the long run.  This offer ensures you get a significant amount right now.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, I understand your logic, but your offer is too low considering the rate at which my share loses value. This is a compromise - it gives me a bit more security while still being a good deal for you.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, this is a fair offer.  The previous round demonstrated we both want a deal. This offer acknowledges the inflation disparity while still being advantageous for you right now.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Bob, let's stop wasting time.  A 50/50 split is the fairest outcome.  We both know the longer this goes on, the less we'll both get. Let's be sensible.",Alice,5,
,,,Bob,5,accept
