alice_gain,bob_gain,message,player,round,decision
80.0,20.0,"Let's get a good start, accept my generous offer!",Alice,1,
,,,Bob,1,reject
70.0,30.0,"A slight improvement, but I'm still hoping for a better deal!",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Time to meet in the middle, Bob!",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Let's try to find a more balanced split, Alice!",Bob,4,
,,,Alice,4,reject
45.0,55.0,"I'm willing to give you a bit more, but I'm not getting any younger!",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm getting closer to my target, Alice. Let's see if you can meet me in the middle!",Bob,6,
,,,Alice,6,reject
38.0,62.0,"I'm not going to give up yet! You're getting closer to your target, but I need to hold on to some value!",Alice,7,
,,,Bob,7,reject
35.0,65.0,"I'm not giving up yet either, Alice. Let's see if we can find a sweet spot!",Bob,8,
,,,Alice,8,reject
32.4,67.6,"I'm getting desperate, but I'm not going to give up completely! Meet me here, Bob!",Alice,9,
,,,Bob,9,accept
