message,product_price,player,round,decision
"Hi Bob, I'm offering this item for $200. I believe it's a great deal for the value it provides. What do you think?",200.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $200 is a bit out of my budget. I'm willing to pay $180 for it. Can you meet me in the middle?",180.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the offer, Bob. I understand your budget concerns. How about we split the difference and settle at $190? It's a fantastic product, and I'm confident you'll be happy with it.",190.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit hesitant to go up to $190. I'm willing to pay $170 for the product. Can you meet me at this price?",170.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you working with me on the price.  $180 is my final offer. It's a steal for this product.  What do you say?",180.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but I really need to stick to my budget. I'm willing to pay $160 for the product. That's the lowest I can go.",160.0,Bob,6,
,,Alice,6,SellToJhon
