message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to sell it to you for $150.",150.0,Alice,1,,
,,Bob,1,RejectOffer,
"Alice, $150 is a bit too steep for me. I'm really interested in this product, but I can only go up to $100. Let me know what you think.",100.0,Bob,2,,
,,Alice,2,RejectOffer,130.0
"I understand you're looking for a good deal, Bob! I'm willing to meet you in the middle, but I need to make a profit. I can offer it to you for $130.",130.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate you coming down on the price, but $130 is still a bit out of my range. I'm firm at $100.  If you're willing to meet me there, I'd be happy to buy it. Let me know what you think.",100.0,Bob,4,,
,,Alice,4,RejectOffer,125.0
"I understand you're really interested in the product, Bob! I'm willing to make one more concession. I can offer it to you for $125. That's as low as I can go.",125.0,Alice,5,,
,,Bob,5,BuyFromJhon,
