alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's make a deal, Bob. This offer ensures you get a significant sum.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Alice, let's be fair to each other. This offer ensures we both benefit significantly.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Bob, I'm aiming for a more balanced outcome.  This is a strong offer.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, this is a reasonable compromise that gets us closer to a fair deal.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Bob, let's settle this. This offer is a fair compromise.",Alice,5,
,,,Bob,5,accept
