alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50 to start, a fair and simple way to begin.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you 400,000, but I think I deserve more",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'll give you a slightly better deal, but I'm still not willing to give away too much. You can't have it all, Bob!",Alice,3,
,,,Bob,3,reject
460000.0,540000.0,"I'll give you a slightly better deal, but I'm not going to give away too much either. I think this is a fair compromise",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"I'm willing to make a bit of a sacrifice to get closer to a deal. Let's see if this compromise works for you, Bob.",Alice,5,
,,,Bob,5,reject
480000.0,520000.0,"I'm willing to make a small concession to get closer to a deal. Let's see if this compromise works for you, Alice.",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"I'm getting desperate, Bob. I think it's time we meet in the middle and split it 50/50. Let's not waste any more time.",Alice,7,
,,,Bob,7,accept
